frame,cam_id,class_id,object_id,u,v,w,h
393,cam_0,0,49,3326.0,472.5,240.0,420.88235294117646
393,cam_0,0,57,3728.0,551.9117647058823,130.0,393.0882352941177
393,cam_0,0,58,2412.0,655.1470588235294,160.0,410.95588235294116
393,cam_0,0,54,2778.0,403.0147058823529,220.0,426.8382352941177
394,cam_0,0,14,2656.0,817.9411764705883,198.0,553.8970588235294
394,cam_0,0,47,3656.0,490.36764705882354,128.0,387.13235294117646
394,cam_0,0,49,3360.0,478.4558823529412,228.0,416.9117647058824
394,cam_0,0,58,2452.0,655.1470588235294,142.0,410.95588235294116
394,cam_0,0,54,2794.0,397.05882352941177,208.0,416.9117647058824
395,cam_0,0,14,2688.0,813.9705882352941,190.0,549.9264705882354
395,cam_0,0,47,3664.0,490.36764705882354,140.0,395.0735294117647
395,cam_0,0,49,3402.0,482.4264705882353,200.0,408.97058823529414
395,cam_0,0,58,2480.0,651.1764705882354,170.0,416.9117647058824
395,cam_0,0,54,2844.0,383.1617647058824,234.0,406.9852941176471
395,cam_0,0,57,3704.0,555.8823529411765,152.0,389.11764705882354
396,cam_0,0,14,2716.0,810.0,182.0,551.9117647058823
396,cam_0,0,47,3676.0,500.29411764705884,146.0,430.80882352941177
396,cam_0,0,49,3450.0,482.4264705882353,170.0,405.0
396,cam_0,0,58,2498.0,641.25,186.0,432.79411764705884
396,cam_0,0,54,2880.0,377.20588235294116,216.0,393.0882352941177
397,cam_0,0,14,2740.0,800.0735294117648,180.0,561.8382352941177
397,cam_0,0,47,3684.0,510.22058823529414,156.0,468.5294117647059
397,cam_0,0,49,3482.0,478.4558823529412,180.0,406.9852941176471
397,cam_0,0,58,2518.0,631.3235294117648,194.0,444.7058823529412
397,cam_0,0,54,2910.0,381.1764705882353,216.0,389.11764705882354
398,cam_0,0,14,2764.0,790.1470588235294,194.0,567.7941176470588
398,cam_0,0,47,3684.0,506.25,160.0,480.44117647058823
398,cam_0,0,49,3504.0,476.47058823529414,198.0,412.94117647058823
398,cam_0,0,58,2536.0,607.5,188.0,424.8529411764706
398,cam_0,0,54,2938.0,385.14705882352945,204.0,389.11764705882354
399,cam_0,0,14,2778.0,778.2352941176471,212.0,577.7205882352941
399,cam_0,0,47,3684.0,500.29411764705884,166.0,480.44117647058823
399,cam_0,0,49,3524.0,468.5294117647059,216.0,412.94117647058823
399,cam_0,0,58,2562.0,585.6617647058823,190.0,401.0294117647059
399,cam_0,0,54,2950.0,385.14705882352945,210.0,387.13235294117646
399,cam_0,0,60,1450.0,627.3529411764706,194.0,540.0
400,cam_0,0,14,2798.0,766.3235294117648,236.0,567.7941176470588
400,cam_0,0,47,3708.0,494.3382352941177,128.0,470.5147058823529
400,cam_0,0,49,3558.0,460.5882352941177,236.0,403.0147058823529
400,cam_0,0,58,2586.0,573.75,176.0,385.14705882352945
400,cam_0,0,54,2968.0,385.14705882352945,210.0,391.1029411764706
401,cam_0,0,14,2822.0,748.4558823529412,248.0,549.9264705882354
401,cam_0,0,49,3586.0,464.55882352941177,224.0,406.9852941176471
401,cam_0,0,58,2628.0,577.7205882352941,140.0,395.0735294117647
401,cam_0,0,54,2984.0,379.19117647058823,212.0,399.04411764705884
401,cam_0,0,51,1554.0,605.5147058823529,214.0,500.29411764705884
401,cam_0,0,57,3686.0,516.1764705882354,132.0,399.04411764705884
402,cam_0,0,14,2844.0,738.5294117647059,254.0,526.1029411764706
402,cam_0,0,49,3610.0,452.64705882352945,210.0,379.19117647058823
402,cam_0,0,58,2650.0,579.7058823529412,126.0,399.04411764705884
402,cam_0,0,54,2992.0,375.22058823529414,210.0,405.0
402,cam_0,0,51,1560.0,599.5588235294118,210.0,500.29411764705884
402,cam_0,0,57,3682.0,506.25,132.0,393.0882352941177
402,cam_0,0,47,3746.0,452.64705882352945,80.0,375.22058823529414
403,cam_0,0,14,2876.0,740.5147058823529,268.0,516.1764705882354
403,cam_0,0,49,3634.0,476.47058823529414,192.0,416.9117647058824
403,cam_0,0,58,2672.0,579.7058823529412,118.0,399.04411764705884
403,cam_0,0,54,3044.0,373.2352941176471,190.0,410.95588235294116
403,cam_0,0,51,1562.0,591.6176470588235,200.0,496.3235294117647
404,cam_0,0,14,2902.0,742.5,256.0,512.2058823529412
404,cam_0,0,58,2690.0,573.75,122.0,405.0
404,cam_0,0,54,3068.0,363.30882352941177,198.0,403.0147058823529
404,cam_0,0,51,1586.0,585.6617647058823,170.0,504.2647058823529
404,cam_0,0,57,3664.0,496.3235294117647,152.0,408.97058823529414
405,cam_0,0,14,2930.0,740.5147058823529,240.0,518.1617647058823
405,cam_0,0,58,2704.0,565.8088235294118,144.0,414.9264705882353
405,cam_0,0,54,3088.0,355.36764705882354,202.0,395.0735294117647
405,cam_0,0,51,1604.0,577.7205882352941,190.0,514.1911764705883
405,cam_0,0,57,3664.0,506.25,114.0,393.0882352941177
406,cam_0,0,14,2956.0,722.6470588235294,210.0,551.9117647058823
406,cam_0,0,58,2720.0,557.8676470588235,166.0,420.88235294117646
406,cam_0,0,54,3126.0,353.38235294117646,172.0,391.1029411764706
406,cam_0,0,51,1624.0,567.7941176470588,204.0,518.1617647058823
406,cam_0,0,57,3660.0,512.2058823529412,140.0,381.1764705882353
406,cam_0,0,47,3764.0,436.7647058823529,146.0,395.0735294117647
407,cam_0,0,14,2976.0,726.6176470588235,204.0,540.0
407,cam_0,0,58,2740.0,526.1029411764706,180.0,375.22058823529414
407,cam_0,0,54,3138.0,335.5147058823529,198.0,430.80882352941177
407,cam_0,0,51,1640.0,557.8676470588235,218.0,518.1617647058823
407,cam_0,0,57,3644.0,522.1323529411765,148.0,371.25
407,cam_0,0,47,3764.0,454.63235294117646,148.0,357.3529411764706
408,cam_0,0,14,2996.0,712.7205882352941,216.0,551.9117647058823
408,cam_0,0,58,2764.0,520.1470588235294,170.0,373.2352941176471
408,cam_0,0,54,3154.0,353.38235294117646,164.0,391.1029411764706
408,cam_0,0,51,1652.0,545.9558823529412,220.0,502.2794117647059
408,cam_0,0,57,3634.0,526.1029411764706,158.0,361.3235294117647
408,cam_0,0,47,3764.0,472.5,150.0,365.29411764705884
409,cam_0,0,14,3012.0,704.7794117647059,220.0,553.8970588235294
409,cam_0,0,58,2802.0,520.1470588235294,126.0,371.25
409,cam_0,0,54,3170.0,359.3382352941177,186.0,379.19117647058823
409,cam_0,0,51,1660.0,534.0441176470588,210.0,484.4117647058824
409,cam_0,0,57,3646.0,528.0882352941177,202.0,359.3382352941177
409,cam_0,0,47,3768.0,440.7352941176471,140.0,414.9264705882353
410,cam_0,0,14,3030.0,692.8676470588235,214.0,541.9852941176471
410,cam_0,0,58,2824.0,522.1323529411765,146.0,373.2352941176471
410,cam_0,0,54,3186.0,355.36764705882354,162.0,381.1764705882353
410,cam_0,0,51,1680.0,530.0735294117648,212.0,468.5294117647059
410,cam_0,0,57,3626.0,524.1176470588235,172.0,365.29411764705884
410,cam_0,0,47,3788.0,424.8529411764706,102.0,393.0882352941177
411,cam_0,0,14,3048.0,682.9411764705883,210.0,522.1323529411765
411,cam_0,0,58,2834.0,520.1470588235294,182.0,381.1764705882353
411,cam_0,0,54,3208.0,353.38235294117646,166.0,385.14705882352945
411,cam_0,0,51,1710.0,528.0882352941177,212.0,462.5735294117647
411,cam_0,0,57,3616.0,520.1470588235294,162.0,377.20588235294116
411,cam_0,0,47,3798.0,418.89705882352945,82.0,379.19117647058823
412,cam_0,0,14,3068.0,676.9852941176471,198.0,500.29411764705884
412,cam_0,0,58,2850.0,514.1911764705883,198.0,389.11764705882354
412,cam_0,0,54,3240.0,351.39705882352945,134.0,385.14705882352945
412,cam_0,0,51,1738.0,526.1029411764706,206.0,462.5735294117647
412,cam_0,0,57,3594.0,512.2058823529412,162.0,379.19117647058823
412,cam_0,0,47,3800.0,424.8529411764706,76.0,379.19117647058823
413,cam_0,0,14,3092.0,675.0,182.0,490.36764705882354
413,cam_0,0,58,2876.0,496.3235294117647,222.0,383.1617647058824
413,cam_0,0,54,3250.0,349.4117647058824,140.0,375.22058823529414
413,cam_0,0,51,1762.0,524.1176470588235,178.0,468.5294117647059
413,cam_0,0,57,3574.0,504.2647058823529,172.0,377.20588235294116
413,cam_0,0,47,3798.0,428.8235294117647,82.0,375.22058823529414
414,cam_0,0,14,3112.0,676.9852941176471,170.0,488.38235294117646
414,cam_0,0,58,2902.0,468.5294117647059,218.0,349.4117647058824
414,cam_0,0,54,3268.0,345.44117647058823,150.0,369.2647058823529
414,cam_0,0,51,1782.0,518.1617647058823,162.0,478.4558823529412
414,cam_0,0,57,3568.0,492.3529411764706,182.0,355.36764705882354
414,cam_0,0,47,3798.0,428.8235294117647,78.0,373.2352941176471
415,cam_0,0,14,3136.0,675.0,152.0,494.3382352941177
415,cam_0,0,58,2930.0,466.54411764705884,190.0,351.39705882352945
415,cam_0,0,54,3294.0,345.44117647058823,158.0,365.29411764705884
415,cam_0,0,51,1794.0,510.22058823529414,164.0,486.39705882352945
415,cam_0,0,57,3564.0,482.4264705882353,186.0,343.45588235294116
415,cam_0,0,47,3800.0,428.8235294117647,76.0,369.2647058823529
416,cam_0,0,14,3152.0,669.0441176470589,166.0,502.2794117647059
416,cam_0,0,58,2962.0,466.54411764705884,168.0,359.3382352941177
416,cam_0,0,54,3300.0,347.4264705882353,154.0,357.3529411764706
416,cam_0,0,51,1804.0,504.2647058823529,172.0,494.3382352941177
416,cam_0,0,57,3562.0,478.4558823529412,182.0,347.4264705882353
416,cam_0,0,47,3800.0,428.8235294117647,76.0,375.22058823529414
417,cam_0,0,14,3168.0,659.1176470588235,184.0,508.2352941176471
417,cam_0,0,58,2984.0,468.5294117647059,162.0,367.2794117647059
417,cam_0,0,54,3328.0,347.4264705882353,162.0,357.3529411764706
417,cam_0,0,51,1818.0,498.30882352941177,176.0,498.30882352941177
417,cam_0,0,57,3568.0,470.5147058823529,166.0,353.38235294117646
417,cam_0,0,47,3802.0,426.8382352941177,74.0,373.2352941176471
418,cam_0,0,14,3178.0,651.1764705882354,192.0,516.1764705882354
418,cam_0,0,58,2998.0,466.54411764705884,154.0,371.25
418,cam_0,0,54,3342.0,349.4117647058824,144.0,351.39705882352945
418,cam_0,0,51,1834.0,492.3529411764706,174.0,494.3382352941177
418,cam_0,0,57,3556.0,462.5735294117647,180.0,361.3235294117647
418,cam_0,0,47,3802.0,424.8529411764706,74.0,369.2647058823529
419,cam_0,0,14,3194.0,639.2647058823529,204.0,508.2352941176471
419,cam_0,0,58,3012.0,452.64705882352945,148.0,367.2794117647059
419,cam_0,0,54,3368.0,347.4264705882353,158.0,353.38235294117646
419,cam_0,0,51,1850.0,484.4117647058824,172.0,476.47058823529414
419,cam_0,0,57,3550.0,456.61764705882354,186.0,355.36764705882354
419,cam_0,0,47,3804.0,422.86764705882354,70.0,367.2794117647059
420,cam_0,0,14,3212.0,627.3529411764706,224.0,490.36764705882354
420,cam_0,0,58,3022.0,426.8382352941177,142.0,337.5
420,cam_0,0,54,3374.0,341.47058823529414,146.0,351.39705882352945
420,cam_0,0,51,1868.0,478.4558823529412,170.0,466.54411764705884
420,cam_0,0,57,3548.0,442.72058823529414,188.0,329.55882352941177
421,cam_0,0,14,3236.0,621.3970588235294,242.0,474.4852941176471
421,cam_0,0,58,3034.0,416.9117647058824,136.0,327.5735294117647
421,cam_0,0,54,3396.0,331.54411764705884,154.0,347.4264705882353
421,cam_0,0,51,1882.0,474.4852941176471,166.0,454.63235294117646
421,cam_0,0,57,3550.0,438.75,188.0,323.6029411764706
422,cam_0,0,14,3254.0,621.3970588235294,242.0,464.55882352941177
422,cam_0,0,58,3032.0,410.95588235294116,150.0,329.55882352941177
422,cam_0,0,54,3414.0,325.5882352941177,162.0,339.4852941176471
422,cam_0,0,51,1896.0,468.5294117647059,162.0,452.64705882352945
422,cam_0,0,57,3560.0,436.7647058823529,214.0,319.63235294117646
423,cam_0,0,14,3276.0,623.3823529411765,228.0,462.5735294117647
423,cam_0,0,58,3032.0,408.97058823529414,160.0,331.54411764705884
423,cam_0,0,54,3432.0,321.61764705882354,172.0,337.5
423,cam_0,0,51,1912.0,464.55882352941177,158.0,450.6617647058824
423,cam_0,0,57,3574.0,432.79411764705884,244.0,319.63235294117646
424,cam_0,0,14,3302.0,623.3823529411765,216.0,460.5882352941177
424,cam_0,0,58,3042.0,405.0,152.0,345.44117647058823
424,cam_0,0,54,3438.0,319.63235294117646,162.0,347.4264705882353
424,cam_0,0,51,1930.0,458.6029411764706,154.0,456.61764705882354
424,cam_0,0,57,3586.0,426.8382352941177,266.0,321.61764705882354
425,cam_0,0,14,3328.0,619.4117647058823,192.0,466.54411764705884
425,cam_0,0,58,3050.0,393.0882352941177,146.0,333.5294117647059
425,cam_0,0,54,3442.0,325.5882352941177,142.0,351.39705882352945
425,cam_0,0,51,1948.0,450.6617647058824,154.0,460.5882352941177
425,cam_0,0,57,3596.0,422.86764705882354,252.0,319.63235294117646
426,cam_0,0,14,3350.0,611.4705882352941,184.0,476.47058823529414
426,cam_0,0,58,3068.0,371.25,128.0,299.7794117647059
426,cam_0,0,54,3452.0,327.5735294117647,124.0,355.36764705882354
426,cam_0,0,51,1968.0,444.7058823529412,168.0,462.5735294117647
426,cam_0,0,57,3606.0,412.94117647058823,236.0,301.7647058823529
427,cam_0,0,14,3364.0,603.5294117647059,192.0,490.36764705882354
427,cam_0,0,58,3078.0,361.3235294117647,122.0,299.7794117647059
427,cam_0,0,54,3460.0,333.5294117647059,120.0,359.3382352941177
427,cam_0,0,51,1984.0,438.75,184.0,466.54411764705884
427,cam_0,0,57,3616.0,408.97058823529414,226.0,297.79411764705884
428,cam_0,0,14,3370.0,597.5735294117648,176.0,494.3382352941177
428,cam_0,0,58,3090.0,359.3382352941177,124.0,299.7794117647059
428,cam_0,0,54,3486.0,331.54411764705884,122.0,347.4264705882353
428,cam_0,0,51,1994.0,432.79411764705884,190.0,468.5294117647059
428,cam_0,0,57,3620.0,405.0,206.0,297.79411764705884
429,cam_0,0,14,3388.0,583.6764705882354,180.0,486.39705882352945
429,cam_0,0,58,3096.0,353.38235294117646,138.0,307.72058823529414
429,cam_0,0,51,2002.0,420.88235294117646,190.0,448.6764705882353
429,cam_0,0,57,3636.0,399.04411764705884,184.0,309.70588235294116
430,cam_0,0,14,3430.0,573.75,232.0,464.55882352941177
430,cam_0,0,58,3110.0,347.4264705882353,166.0,315.6617647058824
430,cam_0,0,51,2014.0,414.9264705882353,194.0,428.8235294117647
430,cam_0,0,57,3650.0,391.1029411764706,164.0,319.63235294117646
431,cam_0,0,14,3446.0,569.7794117647059,220.0,450.6617647058824
431,cam_0,0,58,3120.0,329.55882352941177,166.0,299.7794117647059
431,cam_0,0,51,2036.0,410.95588235294116,196.0,424.8529411764706
431,cam_0,0,57,3664.0,385.14705882352945,150.0,323.6029411764706
432,cam_0,0,14,3454.0,571.7647058823529,180.0,442.72058823529414
432,cam_0,0,58,3148.0,309.70588235294116,142.0,266.0294117647059
432,cam_0,0,51,2058.0,410.95588235294116,198.0,420.88235294117646
432,cam_0,0,57,3680.0,369.2647058823529,130.0,301.7647058823529
433,cam_0,0,14,3468.0,573.75,158.0,440.7352941176471
433,cam_0,0,51,2080.0,408.97058823529414,180.0,422.86764705882354
433,cam_0,0,57,3688.0,361.3235294117647,134.0,299.7794117647059
434,cam_0,0,14,3488.0,573.75,132.0,440.7352941176471
434,cam_0,0,51,2096.0,403.0147058823529,170.0,430.80882352941177
434,cam_0,0,57,3706.0,357.3529411764706,110.0,297.79411764705884
434,cam_0,0,58,3164.0,303.75,176.0,270.0
435,cam_0,0,14,3504.0,569.7794117647059,142.0,444.7058823529412
435,cam_0,0,51,2102.0,397.05882352941177,160.0,442.72058823529414
435,cam_0,0,57,3720.0,357.3529411764706,106.0,299.7794117647059
435,cam_0,0,58,3176.0,301.7647058823529,196.0,273.97058823529414
436,cam_0,0,14,3516.0,561.8382352941177,154.0,454.63235294117646
436,cam_0,0,51,2116.0,391.1029411764706,160.0,448.6764705882353
436,cam_0,0,57,3732.0,331.54411764705884,100.0,258.0882352941177
436,cam_0,0,58,3196.0,295.80882352941177,198.0,275.95588235294116
437,cam_0,0,14,3528.0,553.8970588235294,166.0,460.5882352941177
437,cam_0,0,51,2130.0,385.14705882352945,158.0,456.61764705882354
437,cam_0,0,57,3736.0,345.44117647058823,120.0,305.7352941176471
437,cam_0,0,58,3222.0,271.9852941176471,184.0,248.16176470588235
438,cam_0,0,14,3540.0,549.9264705882354,180.0,464.55882352941177
438,cam_0,0,51,2144.0,381.1764705882353,160.0,454.63235294117646
438,cam_0,0,57,3748.0,345.44117647058823,142.0,315.6617647058824
438,cam_0,0,58,3246.0,264.04411764705884,168.0,242.2058823529412
439,cam_0,0,14,3552.0,534.0441176470588,186.0,446.69117647058823
439,cam_0,0,51,2158.0,375.22058823529414,160.0,446.69117647058823
439,cam_0,0,57,3752.0,341.47058823529414,142.0,317.6470588235294
439,cam_0,0,58,3266.0,266.0294117647059,152.0,246.1764705882353
440,cam_0,0,14,3566.0,526.1029411764706,188.0,432.79411764705884
440,cam_0,0,51,2170.0,369.2647058823529,160.0,436.7647058823529
440,cam_0,0,57,3760.0,333.5294117647059,154.0,311.69117647058823
440,cam_0,0,58,3276.0,266.0294117647059,162.0,248.16176470588235
440,cam_0,0,54,3728.0,289.8529411764706,110.0,363.30882352941177
441,cam_0,0,14,3586.0,526.1029411764706,188.0,428.8235294117647
441,cam_0,0,51,2182.0,369.2647058823529,152.0,424.8529411764706
441,cam_0,0,57,3766.0,331.54411764705884,144.0,309.70588235294116
441,cam_0,0,58,3292.0,264.04411764705884,186.0,252.13235294117646
442,cam_0,0,14,3600.0,528.0882352941177,174.0,420.88235294117646
442,cam_0,0,51,2192.0,365.29411764705884,150.0,418.89705882352945
442,cam_0,0,57,3774.0,331.54411764705884,130.0,307.72058823529414
442,cam_0,0,58,3314.0,250.14705882352942,188.0,236.25
443,cam_0,0,14,3634.0,530.0735294117648,192.0,416.9117647058824
443,cam_0,0,51,2206.0,363.30882352941177,148.0,414.9264705882353
443,cam_0,0,57,3784.0,327.5735294117647,108.0,311.69117647058823
444,cam_0,0,14,3656.0,526.1029411764706,170.0,422.86764705882354
444,cam_0,0,51,2218.0,357.3529411764706,144.0,416.9117647058824
444,cam_0,0,57,3798.0,319.63235294117646,80.0,313.6764705882353
445,cam_0,0,14,3672.0,518.1617647058823,156.0,434.7794117647059
445,cam_0,0,51,2232.0,353.38235294117646,140.0,426.8382352941177
445,cam_0,0,57,3810.0,317.6470588235294,58.0,309.70588235294116
446,cam_0,0,14,3690.0,512.2058823529412,170.0,444.7058823529412
446,cam_0,0,51,2246.0,345.44117647058823,142.0,428.8235294117647
446,cam_0,0,57,3816.0,329.55882352941177,46.0,266.0294117647059
446,cam_0,0,58,3444.0,236.25,210.0,254.11764705882354
447,cam_0,0,14,3696.0,506.25,162.0,448.6764705882353
447,cam_0,0,51,2262.0,337.5,150.0,428.8235294117647
447,cam_0,0,66,3632.0,277.94117647058823,136.0,343.45588235294116
447,cam_0,0,58,3500.0,214.41176470588235,160.0,222.3529411764706
448,cam_0,0,14,3716.0,494.3382352941177,174.0,434.7794117647059
448,cam_0,0,51,2274.0,333.5294117647059,160.0,432.79411764705884
448,cam_0,0,66,3638.0,277.94117647058823,130.0,329.55882352941177
449,cam_0,0,14,3722.0,484.4117647058824,158.0,418.89705882352945
449,cam_0,0,51,2282.0,329.55882352941177,168.0,426.8382352941177
449,cam_0,0,66,3650.0,273.97058823529414,124.0,329.55882352941177
449,cam_0,0,58,3556.0,208.4558823529412,126.0,220.36764705882354
450,cam_0,0,14,3736.0,482.4264705882353,152.0,405.0
450,cam_0,0,51,2292.0,321.61764705882354,178.0,410.95588235294116
450,cam_0,0,66,3662.0,273.97058823529414,114.0,335.5147058823529
450,cam_0,0,58,3568.0,212.4264705882353,128.0,226.32352941176472
451,cam_0,0,14,3752.0,484.4117647058824,134.0,406.9852941176471
451,cam_0,0,51,2304.0,317.6470588235294,186.0,397.05882352941177
451,cam_0,0,66,3672.0,268.0147058823529,98.0,339.4852941176471
451,cam_0,0,58,3578.0,212.4264705882353,140.0,224.33823529411765
452,cam_0,0,14,3776.0,482.4264705882353,124.0,410.95588235294116
452,cam_0,0,51,2322.0,315.6617647058824,188.0,393.0882352941177
452,cam_0,0,66,3678.0,266.0294117647059,110.0,347.4264705882353
453,cam_0,0,14,3782.0,478.4558823529412,114.0,414.9264705882353
453,cam_0,0,51,2338.0,315.6617647058824,182.0,395.0735294117647
453,cam_0,0,66,3680.0,264.04411764705884,122.0,353.38235294117646
454,cam_0,0,14,3782.0,472.5,112.0,418.89705882352945
454,cam_0,0,51,2356.0,311.69117647058823,168.0,401.0294117647059
454,cam_0,0,66,3686.0,262.05882352941177,134.0,353.38235294117646
455,cam_0,0,14,3784.0,468.5294117647059,110.0,422.86764705882354
455,cam_0,0,51,2366.0,307.72058823529414,156.0,408.97058823529414
455,cam_0,0,66,3692.0,258.0882352941177,134.0,347.4264705882353
456,cam_0,0,14,3786.0,432.79411764705884,104.0,484.4117647058824
456,cam_0,0,51,2374.0,303.75,144.0,412.94117647058823
456,cam_0,0,66,3690.0,258.0882352941177,124.0,343.45588235294116
457,cam_0,0,14,3788.0,434.7794117647059,102.0,454.63235294117646
457,cam_0,0,51,2386.0,299.7794117647059,142.0,420.88235294117646
457,cam_0,0,66,3692.0,258.0882352941177,122.0,337.5
458,cam_0,0,14,3790.0,444.7058823529412,96.0,397.05882352941177
458,cam_0,0,51,2396.0,293.8235294117647,144.0,420.88235294117646
458,cam_0,0,66,3710.0,256.1029411764706,118.0,337.5
459,cam_0,0,14,3792.0,377.20588235294116,92.0,492.3529411764706
459,cam_0,0,51,2406.0,293.8235294117647,144.0,418.89705882352945
459,cam_0,0,66,3706.0,254.11764705882354,118.0,333.5294117647059
460,cam_0,0,51,2416.0,287.86764705882354,146.0,408.97058823529414
460,cam_0,0,66,3722.0,254.11764705882354,130.0,333.5294117647059
461,cam_0,0,51,2426.0,285.88235294117646,144.0,401.0294117647059
461,cam_0,0,66,3734.0,250.14705882352942,120.0,333.5294117647059
462,cam_0,0,51,2436.0,283.8970588235294,138.0,395.0735294117647
462,cam_0,0,66,3738.0,248.16176470588235,114.0,335.5147058823529
463,cam_0,0,51,2444.0,281.9117647058824,140.0,389.11764705882354
463,cam_0,0,66,3740.0,244.19117647058823,110.0,337.5
464,cam_0,0,51,2456.0,279.9264705882353,132.0,387.13235294117646
464,cam_0,0,66,3742.0,242.2058823529412,106.0,337.5
465,cam_0,0,51,2464.0,273.97058823529414,130.0,385.14705882352945
